  -0.7960000000     -0.8549941161     -0.0829170517     -0.7720770644     -0.0075632142     -0.0070020653      0.0050050011     -0.0662243136     -0.0071324597     -0.2229653093     -0.2543812260     -0.1565700112     -0.0806998494     -0.0574606685
  -0.7940000000     -0.8559778408     -0.0832552031     -0.7727226377     -0.0076845429     -0.0071179224      0.0050520486     -0.0663713050     -0.0071334814     -0.2235920523     -0.2549312434     -0.1564893885     -0.0805843847     -0.0571255687
  -0.7920000000     -0.8569706841     -0.0835935734     -0.7733771107     -0.0078060350     -0.0072339460      0.0050993511     -0.0665184432     -0.0071345003     -0.2242255860     -0.2554848724     -0.1564072987     -0.0804686141     -0.0567907394
  -0.7900000000     -0.8579726483     -0.0839321328     -0.7740405155     -0.0079276823     -0.0073501280      0.0051469106     -0.0666657169     -0.0071355162     -0.2248659784     -0.2560421090     -0.1563237222     -0.0803525332     -0.0564561726
  -0.7880000000     -0.8589837320     -0.0842708505     -0.7747128815     -0.0080494763     -0.0074664600      0.0051947292     -0.0668131143     -0.0071365292     -0.2255132977     -0.2566029470     -0.1562386388     -0.0802361378     -0.0561218602
  -0.7860000000     -0.8600039300     -0.0846096948     -0.7753942352     -0.0081714082     -0.0075829332      0.0052428087     -0.0669606232     -0.0071375389     -0.2261676113     -0.2571673782     -0.1561520283     -0.0801194234     -0.0557877940
  -0.7840000000     -0.8610332326     -0.0849486329     -0.7760845997     -0.0082934689     -0.0076995386      0.0052911514     -0.0671082314     -0.0071385455     -0.2268289861     -0.2577353923     -0.1560638699     -0.0800023856     -0.0554539658
  -0.7820000000     -0.8620716261     -0.0852876311     -0.7767839950     -0.0084156489     -0.0078162670      0.0053397591     -0.0672559257     -0.0071395486     -0.2274974885     -0.2583069766     -0.1559741428     -0.0798850198     -0.0551203673
  -0.7800000000     -0.8631190918     -0.0856266546     -0.7774924372     -0.0085379387     -0.0079331087      0.0053886340     -0.0674036930     -0.0071405481     -0.2281731841     -0.2588821158     -0.1558828258     -0.0797673215     -0.0547869900
  -0.7780000000     -0.8641756060     -0.0859656673     -0.7782099386     -0.0086603281     -0.0080500538      0.0054377782     -0.0675515195     -0.0071415441     -0.2288561377     -0.2594607921     -0.1557898972     -0.0796492859     -0.0544538257
  -0.7760000000     -0.8652411398     -0.0863046323     -0.7789365074     -0.0087828068     -0.0081670919      0.0054871937     -0.0676993911     -0.0071425362     -0.2295464130     -0.2600429851     -0.1556953353     -0.0795309084     -0.0541208656
  -0.7740000000     -0.8663156586     -0.0866435114     -0.7796721472     -0.0089053641     -0.0082842124      0.0055368827     -0.0678472932     -0.0071435245     -0.2302440726     -0.2606286713     -0.1555991178     -0.0794121842     -0.0537881012
  -0.7720000000     -0.8673991218     -0.0869822651     -0.7804168567     -0.0090279889     -0.0084014043      0.0055868474     -0.0679952107     -0.0071445087     -0.2309491779     -0.2612178242     -0.1555012223     -0.0792931083     -0.0534555240
  -0.7700000000     -0.8684914825     -0.0873208529     -0.7811706296     -0.0091506698     -0.0085186563      0.0056370899     -0.0681431281     -0.0071454886     -0.2316617888     -0.2618104139     -0.1554016260     -0.0791736759     -0.0531231250
  -0.7680000000     -0.8695926871     -0.0876592329     -0.7819334543     -0.0092733950     -0.0086359566      0.0056876123     -0.0682910293     -0.0071464643     -0.2323819637     -0.2624064073     -0.1553003058     -0.0790538818     -0.0527908957
  -0.7660000000     -0.8707026748     -0.0879973620     -0.7827053129     -0.0093961524     -0.0087532932      0.0057384170     -0.0684388980     -0.0071474355     -0.2331097591     -0.2630057676     -0.1551972380     -0.0789337211     -0.0524588270
  -0.7640000000     -0.8718213773     -0.0883351957     -0.7834861815     -0.0095189294     -0.0088706536      0.0057895062     -0.0685867170     -0.0071484020     -0.2338452297     -0.2636084542     -0.1550923990     -0.0788131884     -0.0521269102
